"2023-05-04 16:10:22,522 [INFO] Reporter Initialized!
"2023-05-04 16:10:22,522 [INFO] Reporter LEVEL: info
"2023-05-04 16:10:23,954 [INFO] Loaded csv data is 0504_0300PM
"2023-05-04 16:10:25,172 [INFO] None
"2023-05-04 16:10:25,172 [INFO] Device(cuda) is working for train
"2023-05-04 16:10:25,172 [INFO] Train Started
"2023-05-04 16:10:25,186 [INFO] ===== ONNX SAVED at ./savemodel/0504_0410PM/0.onnx
"2023-05-04 16:10:25,186 [INFO] ===== Saved non-trained network
"2023-05-04 16:50:42,308 [INFO] EPISODE 78060, LOSS 8.923455425247084e-06
"2023-05-04 16:50:42,644 [INFO] EPISODE 78070, LOSS 7.084866865625372e-06
"2023-05-04 16:50:42,977 [INFO] EPISODE 78080, LOSS 5.854422397533199e-06
"2023-05-04 16:50:43,319 [INFO] EPISODE 78090, LOSS 1.0021725756814703e-05
"2023-05-04 16:50:43,648 [INFO] EPISODE 78100, LOSS 4.284210444893688e-05
"2023-05-04 16:50:43,987 [INFO] EPISODE 78110, LOSS 0.00011974153312621638
"2023-05-04 16:50:44,345 [INFO] EPISODE 78120, LOSS 1.3976207810628694e-05
"2023-05-04 16:50:44,678 [INFO] EPISODE 78130, LOSS 1.622038325876929e-05
"2023-05-04 16:50:45,014 [INFO] EPISODE 78140, LOSS 3.341251431265846e-05
"2023-05-04 16:50:45,375 [INFO] EPISODE 78150, LOSS 2.9980572435306385e-05
"2023-05-04 16:50:45,706 [INFO] EPISODE 78160, LOSS 1.61760672199307e-05
"2023-05-04 16:50:46,035 [INFO] EPISODE 78170, LOSS 8.882005204213783e-06
"2023-05-04 16:50:46,390 [INFO] EPISODE 78180, LOSS 4.622465894499328e-06
"2023-05-04 16:50:46,718 [INFO] EPISODE 78190, LOSS 0.00020916026551276445
"2023-05-04 16:50:47,050 [INFO] EPISODE 78200, LOSS 1.2908116332255304e-05
"2023-05-04 16:50:47,464 [INFO] EPISODE 78210, LOSS 1.2433980373316444e-05
"2023-05-04 16:50:47,795 [INFO] EPISODE 78220, LOSS 5.1750161219388247e-05
"2023-05-04 16:50:48,128 [INFO] EPISODE 78230, LOSS 1.2178438737464603e-05
"2023-05-04 16:50:48,477 [INFO] EPISODE 78240, LOSS 1.405739658366656e-05
"2023-05-04 16:50:48,810 [INFO] EPISODE 78250, LOSS 1.4685185306007043e-05
"2023-05-04 16:50:49,135 [INFO] EPISODE 78260, LOSS 1.5188506040431093e-05
"2023-05-04 16:50:49,504 [INFO] EPISODE 78270, LOSS 5.096829772810452e-05
"2023-05-04 16:50:49,836 [INFO] EPISODE 78280, LOSS 1.268491723749321e-05
"2023-05-04 16:50:50,165 [INFO] EPISODE 78290, LOSS 2.2595879272557795e-05
"2023-05-04 16:50:50,495 [INFO] EPISODE 78300, LOSS 6.857956577732693e-06
"2023-05-04 16:50:50,827 [INFO] EPISODE 78310, LOSS 0.0003095906286034733
"2023-05-04 16:50:51,165 [INFO] EPISODE 78320, LOSS 2.1123159967828542e-05
"2023-05-04 16:50:51,508 [INFO] EPISODE 78330, LOSS 9.63126149144955e-06
"2023-05-04 16:50:51,893 [INFO] EPISODE 78340, LOSS 1.1673493645503186e-05
"2023-05-04 16:50:52,224 [INFO] EPISODE 78350, LOSS 7.68208883528132e-06
"2023-05-04 16:50:52,556 [INFO] EPISODE 78360, LOSS 2.107056752720382e-05
"2023-05-04 16:50:52,919 [INFO] EPISODE 78370, LOSS 3.199347702320665e-05
"2023-05-04 16:50:53,246 [INFO] EPISODE 78380, LOSS 4.510422149905935e-05
"2023-05-04 16:50:53,576 [INFO] EPISODE 78390, LOSS 1.1576418728509452e-05
"2023-05-04 16:50:53,935 [INFO] EPISODE 78400, LOSS 1.4211519555829e-05
"2023-05-04 16:50:54,264 [INFO] EPISODE 78410, LOSS 2.6634152163751423e-05
"2023-05-04 16:50:54,646 [INFO] EPISODE 78420, LOSS 0.000535838189534843
"2023-05-04 16:50:55,003 [INFO] EPISODE 78430, LOSS 5.8625839301384985e-05
"2023-05-04 16:50:55,334 [INFO] EPISODE 78440, LOSS 1.1558447113202419e-05
"2023-05-04 16:50:55,665 [INFO] EPISODE 78450, LOSS 9.851023605733644e-06
"2023-05-04 16:50:56,020 [INFO] EPISODE 78460, LOSS 6.7009996200795285e-06
"2023-05-04 16:50:56,354 [INFO] EPISODE 78470, LOSS 2.0827421394642442e-05
"2023-05-04 16:50:56,688 [INFO] EPISODE 78480, LOSS 1.4229349289962556e-05
"2023-05-04 16:50:57,043 [INFO] EPISODE 78490, LOSS 2.722077442740556e-05
"2023-05-04 16:50:57,375 [INFO] EPISODE 78500, LOSS 4.5759599743178114e-05
"2023-05-04 16:50:57,707 [INFO] EPISODE 78510, LOSS 1.3903964827477466e-05
"2023-05-04 16:50:58,068 [INFO] EPISODE 78520, LOSS 0.0001347671786788851
"2023-05-04 16:50:58,394 [INFO] EPISODE 78530, LOSS 2.1207830286584795e-05
"2023-05-04 16:50:58,726 [INFO] EPISODE 78540, LOSS 4.661216735257767e-05
"2023-05-04 16:50:59,079 [INFO] EPISODE 78550, LOSS 2.969134038721677e-05
"2023-05-04 16:50:59,404 [INFO] EPISODE 78560, LOSS 6.693462637485936e-06
"2023-05-04 16:50:59,734 [INFO] EPISODE 78570, LOSS 7.715758692938834e-05
"2023-05-04 16:51:00,108 [INFO] EPISODE 78580, LOSS 2.3916083591757342e-05
"2023-05-04 16:51:00,407 [INFO] EPISODE 78590, LOSS 0.00021385960280895233
"2023-05-04 16:51:00,707 [INFO] EPISODE 78600, LOSS 0.00022917322348803282
"2023-05-04 16:51:01,006 [INFO] EPISODE 78610, LOSS 2.4341126845683903e-05
"2023-05-04 16:51:01,387 [INFO] EPISODE 78620, LOSS 1.5541219909209758e-05
"2023-05-04 16:51:01,687 [INFO] EPISODE 78630, LOSS 4.345511115388945e-05
"2023-05-04 16:51:01,989 [INFO] EPISODE 78640, LOSS 0.00015258847270160913
"2023-05-04 16:51:02,305 [INFO] EPISODE 78650, LOSS 1.2742711987812072e-05
"2023-05-04 16:51:02,600 [INFO] EPISODE 78660, LOSS 6.980562375247246e-06
"2023-05-04 16:51:02,898 [INFO] EPISODE 78670, LOSS 1.1520164662215393e-05
"2023-05-04 16:51:03,203 [INFO] EPISODE 78680, LOSS 1.6852169210324064e-05
"2023-05-04 16:51:03,552 [INFO] EPISODE 78690, LOSS 5.965710442978889e-06
"2023-05-04 16:51:03,857 [INFO] EPISODE 78700, LOSS 6.601750556001207e-06
"2023-05-04 16:51:04,160 [INFO] EPISODE 78710, LOSS 1.8603395801619627e-05
"2023-05-04 16:51:04,488 [INFO] EPISODE 78720, LOSS 6.528721132781357e-05
"2023-05-04 16:51:04,790 [INFO] EPISODE 78730, LOSS 9.605300147086382e-05
"2023-05-04 16:51:05,093 [INFO] EPISODE 78740, LOSS 3.52192873833701e-05
"2023-05-04 16:51:05,423 [INFO] EPISODE 78750, LOSS 5.3184717216936406e-06
"2023-05-04 16:51:05,716 [INFO] EPISODE 78760, LOSS 7.6260803325567394e-06
"2023-05-04 16:51:06,016 [INFO] EPISODE 78770, LOSS 6.831779501226265e-06
"2023-05-04 16:51:06,308 [INFO] EPISODE 78780, LOSS 4.610312680597417e-05
"2023-05-04 16:51:06,639 [INFO] EPISODE 78790, LOSS 9.621204299037345e-06
"2023-05-04 16:51:06,932 [INFO] EPISODE 78800, LOSS 1.60411509568803e-05
"2023-05-04 16:51:07,228 [INFO] EPISODE 78810, LOSS 2.1188772734603845e-05
"2023-05-04 16:51:07,545 [INFO] EPISODE 78820, LOSS 1.0990307600877713e-05
"2023-05-04 16:51:07,911 [INFO] EPISODE 78830, LOSS 0.0001032144355122
"2023-05-04 16:51:08,212 [INFO] EPISODE 78840, LOSS 7.700958667555824e-05
"2023-05-04 16:51:08,516 [INFO] EPISODE 78850, LOSS 1.3264521840028465e-05
"2023-05-04 16:51:08,868 [INFO] EPISODE 78860, LOSS 2.2515709133585915e-05
"2023-05-04 16:51:09,174 [INFO] EPISODE 78870, LOSS 0.00027292047161608934
"2023-05-04 16:51:09,473 [INFO] EPISODE 78880, LOSS 2.5455285140196793e-05
"2023-05-04 16:51:09,789 [INFO] EPISODE 78890, LOSS 5.502054045791738e-05
"2023-05-04 16:51:10,086 [INFO] EPISODE 78900, LOSS 0.0001659411209402606
"2023-05-04 16:51:10,386 [INFO] EPISODE 78910, LOSS 9.26667926250957e-05
"2023-05-04 16:51:10,726 [INFO] EPISODE 78920, LOSS 0.00020695288549177349
"2023-05-04 16:51:11,023 [INFO] EPISODE 78930, LOSS 9.102029252971988e-06
"2023-05-04 16:51:11,322 [INFO] EPISODE 78940, LOSS 2.0939469322911464e-05
"2023-05-04 16:51:11,627 [INFO] EPISODE 78950, LOSS 1.896830872283317e-05
"2023-05-04 16:51:11,966 [INFO] EPISODE 78960, LOSS 2.7653140932670794e-05
"2023-05-04 16:51:12,262 [INFO] EPISODE 78970, LOSS 1.2136411896790378e-05
"2023-05-04 16:51:12,570 [INFO] EPISODE 78980, LOSS 9.304268132837024e-06
"2023-05-04 16:51:12,896 [INFO] EPISODE 78990, LOSS 1.0153853509109467e-05
"2023-05-04 16:51:13,209 [INFO] ===== ONNX SAVED at ./savemodel/0504_0410PM/79000.onnx
"2023-05-04 16:51:13,209 [INFO] EPISODE 79000, LOSS 8.683995474711992e-06
"2023-05-04 16:51:13,573 [INFO] EPISODE 79010, LOSS 4.3136219574080314e-06
"2023-05-04 16:51:13,875 [INFO] EPISODE 79020, LOSS 3.514395939419046e-05
"2023-05-04 16:51:14,223 [INFO] EPISODE 79030, LOSS 3.046067649847828e-05
"2023-05-04 16:51:14,556 [INFO] EPISODE 79040, LOSS 0.00013117938942741603
"2023-05-04 16:51:14,886 [INFO] EPISODE 79050, LOSS 1.22418423416093e-05
"2023-05-04 16:51:15,204 [INFO] EPISODE 79060, LOSS 0.0001540173834655434
"2023-05-04 16:51:15,500 [INFO] EPISODE 79070, LOSS 1.9122551748296246e-05
"2023-05-04 16:51:15,782 [INFO] EPISODE 79080, LOSS 0.0007405949290841818
"2023-05-04 16:51:16,096 [INFO] EPISODE 79090, LOSS 3.477477002888918e-05
"2023-05-04 16:51:16,387 [INFO] EPISODE 79100, LOSS 3.599788396968506e-05
"2023-05-04 16:51:16,688 [INFO] EPISODE 79110, LOSS 1.4513038877339568e-05
"2023-05-04 16:51:16,990 [INFO] EPISODE 79120, LOSS 2.258355925732758e-05
"2023-05-04 16:51:17,345 [INFO] EPISODE 79130, LOSS 7.329719664994627e-05
"2023-05-04 16:51:17,635 [INFO] EPISODE 79140, LOSS 0.0007189634488895535
"2023-05-04 16:51:17,927 [INFO] EPISODE 79150, LOSS 2.0991579731344245e-05
"2023-05-04 16:51:18,260 [INFO] EPISODE 79160, LOSS 7.574369647045387e-06
"2023-05-04 16:51:18,549 [INFO] EPISODE 79170, LOSS 2.423909609206021e-05
"2023-05-04 16:51:18,846 [INFO] EPISODE 79180, LOSS 2.9312874175957404e-05
"2023-05-04 16:51:19,128 [INFO] EPISODE 79190, LOSS 1.8846130842575803e-05
"2023-05-04 16:51:19,497 [INFO] EPISODE 79200, LOSS 1.2589606740220916e-05
"2023-05-04 16:51:19,780 [INFO] EPISODE 79210, LOSS 8.871175668900833e-05
"2023-05-04 16:51:20,076 [INFO] EPISODE 79220, LOSS 0.0003420489083509892
"2023-05-04 16:51:20,385 [INFO] EPISODE 79230, LOSS 9.420495189260691e-06
"2023-05-04 16:51:20,669 [INFO] EPISODE 79240, LOSS 2.1719553842558526e-05
"2023-05-04 16:51:20,964 [INFO] EPISODE 79250, LOSS 2.986448453157209e-05
"2023-05-04 16:51:21,245 [INFO] EPISODE 79260, LOSS 8.534536391380243e-06
"2023-05-04 16:51:21,579 [INFO] EPISODE 79270, LOSS 1.0118727004737593e-05
"2023-05-04 16:51:21,871 [INFO] EPISODE 79280, LOSS 3.239648140151985e-05
"2023-05-04 16:51:22,153 [INFO] EPISODE 79290, LOSS 1.731873635435477e-05
"2023-05-04 16:51:22,469 [INFO] EPISODE 79300, LOSS 5.7935030781663954e-06
"2023-05-04 16:51:22,763 [INFO] EPISODE 79310, LOSS 0.00022555436589755118
"2023-05-04 16:51:23,043 [INFO] EPISODE 79320, LOSS 2.0486775611061603e-05
"2023-05-04 16:51:23,325 [INFO] EPISODE 79330, LOSS 1.0203213605564088e-05
"2023-05-04 16:51:23,638 [INFO] EPISODE 79340, LOSS 2.7688292902894318e-05
"2023-05-04 16:51:23,921 [INFO] EPISODE 79350, LOSS 1.0635048056428786e-05
"2023-05-04 16:51:24,204 [INFO] EPISODE 79360, LOSS 0.0005394797772169113
"2023-05-04 16:51:24,497 [INFO] EPISODE 79370, LOSS 1.9645098291221075e-05
"2023-05-04 16:51:24,798 [INFO] EPISODE 79380, LOSS 0.0001424678775947541
"2023-05-04 16:51:25,080 [INFO] EPISODE 79390, LOSS 8.217170943680685e-06
"2023-05-04 16:51:25,417 [INFO] EPISODE 79400, LOSS 2.470170147716999e-05
"2023-05-04 16:51:25,737 [INFO] EPISODE 79410, LOSS 5.929055259912275e-05
"2023-05-04 16:51:26,018 [INFO] EPISODE 79420, LOSS 8.584984243498184e-06
"2023-05-04 16:51:26,297 [INFO] EPISODE 79430, LOSS 3.162567736580968e-05
"2023-05-04 16:51:26,588 [INFO] EPISODE 79440, LOSS 1.7345382730127312e-05
"2023-05-04 16:51:26,897 [INFO] EPISODE 79450, LOSS 1.3954104360891506e-05
"2023-05-04 16:51:27,178 [INFO] EPISODE 79460, LOSS 7.257721790665528e-06
"2023-05-04 16:51:27,457 [INFO] EPISODE 79470, LOSS 3.183002263540402e-05
"2023-05-04 16:51:27,793 [INFO] EPISODE 79480, LOSS 8.83641951077152e-06
"2023-05-04 16:51:28,087 [INFO] EPISODE 79490, LOSS 1.623612297407817e-05
"2023-05-04 16:51:28,365 [INFO] EPISODE 79500, LOSS 2.3326094378717244e-05
"2023-05-04 16:51:28,646 [INFO] EPISODE 79510, LOSS 3.2374671718571335e-05
"2023-05-04 16:51:28,963 [INFO] EPISODE 79520, LOSS 1.2563768905238248e-05
"2023-05-04 16:51:29,242 [INFO] EPISODE 79530, LOSS 6.167669198475778e-05
"2023-05-04 16:51:29,525 [INFO] EPISODE 79540, LOSS 0.00015937138232402503
"2023-05-04 16:51:29,840 [INFO] EPISODE 79550, LOSS 1.0761339581222273e-05
"2023-05-04 16:51:30,121 [INFO] EPISODE 79560, LOSS 2.606441921670921e-05
"2023-05-04 16:51:30,401 [INFO] EPISODE 79570, LOSS 8.509711733495351e-06
"2023-05-04 16:51:30,681 [INFO] EPISODE 79580, LOSS 1.5667174011468887e-05
"2023-05-04 16:51:30,992 [INFO] EPISODE 79590, LOSS 3.5675591789186e-05
"2023-05-04 16:51:31,327 [INFO] EPISODE 79600, LOSS 6.736711657140404e-05
"2023-05-04 16:51:31,620 [INFO] EPISODE 79610, LOSS 4.2161333112744614e-05
"2023-05-04 16:51:31,899 [INFO] EPISODE 79620, LOSS 0.00010317783744540066
"2023-05-04 16:51:32,207 [INFO] EPISODE 79630, LOSS 4.902008731733076e-05
"2023-05-04 16:51:32,489 [INFO] EPISODE 79640, LOSS 5.327231338014826e-05
"2023-05-04 16:51:32,771 [INFO] EPISODE 79650, LOSS 5.57020575797651e-06
"2023-05-04 16:51:33,089 [INFO] EPISODE 79660, LOSS 0.00017293024575337768
"2023-05-04 16:51:33,374 [INFO] EPISODE 79670, LOSS 1.2371840966807213e-05
"2023-05-04 16:51:33,670 [INFO] EPISODE 79680, LOSS 1.2538605915324297e-05
"2023-05-04 16:51:33,953 [INFO] EPISODE 79690, LOSS 1.4605938304157462e-05
"2023-05-04 16:51:34,282 [INFO] EPISODE 79700, LOSS 2.0261215468053706e-05
"2023-05-04 16:51:34,565 [INFO] EPISODE 79710, LOSS 4.543928662315011e-05
"2023-05-04 16:51:34,848 [INFO] EPISODE 79720, LOSS 0.00011371834261808544
"2023-05-04 16:51:35,165 [INFO] EPISODE 79730, LOSS 3.392053258721717e-05
"2023-05-04 16:51:35,448 [INFO] EPISODE 79740, LOSS 2.0324061551946215e-05
"2023-05-04 16:51:35,727 [INFO] EPISODE 79750, LOSS 2.7810434403363615e-05
"2023-05-04 16:51:36,020 [INFO] EPISODE 79760, LOSS 3.811796341324225e-05
"2023-05-04 16:51:36,325 [INFO] EPISODE 79770, LOSS 1.1991784958809149e-05
"2023-05-04 16:51:36,607 [INFO] EPISODE 79780, LOSS 5.364855496736709e-06
"2023-05-04 16:51:36,886 [INFO] EPISODE 79790, LOSS 0.00037640391383320093
"2023-05-04 16:51:37,167 [INFO] EPISODE 79800, LOSS 3.650346116046421e-05
"2023-05-04 16:51:37,518 [INFO] EPISODE 79810, LOSS 2.532805774535518e-05
"2023-05-04 16:51:37,810 [INFO] EPISODE 79820, LOSS 1.9039771359530278e-05
"2023-05-04 16:51:38,096 [INFO] EPISODE 79830, LOSS 0.00010059191845357418
"2023-05-04 16:51:38,414 [INFO] EPISODE 79840, LOSS 4.3615680624498054e-05
"2023-05-04 16:51:38,697 [INFO] EPISODE 79850, LOSS 0.00013622162805404514
"2023-05-04 16:51:38,995 [INFO] EPISODE 79860, LOSS 5.518156831385568e-05
"2023-05-04 16:51:39,294 [INFO] EPISODE 79870, LOSS 5.0352169637335464e-05
"2023-05-04 16:51:39,627 [INFO] EPISODE 79880, LOSS 9.090217645280063e-06
"2023-05-04 16:51:39,914 [INFO] EPISODE 79890, LOSS 2.089575536956545e-05
"2023-05-04 16:51:40,212 [INFO] EPISODE 79900, LOSS 4.054215969517827e-05
"2023-05-04 16:51:40,537 [INFO] EPISODE 79910, LOSS 1.409344986313954e-05
"2023-05-04 16:51:40,823 [INFO] EPISODE 79920, LOSS 1.3392580513027497e-05
"2023-05-04 16:51:41,116 [INFO] EPISODE 79930, LOSS 1.9207061995984986e-05
"2023-05-04 16:51:41,398 [INFO] EPISODE 79940, LOSS 6.169729749672115e-05
"2023-05-04 16:51:41,717 [INFO] EPISODE 79950, LOSS 6.47776232653996e-06
"2023-05-04 16:51:42,012 [INFO] EPISODE 79960, LOSS 1.1359322343196254e-05
"2023-05-04 16:51:42,294 [INFO] EPISODE 79970, LOSS 0.0001702645531622693
"2023-05-04 16:51:42,627 [INFO] EPISODE 79980, LOSS 2.2578318748855963e-05
"2023-05-04 16:51:42,973 [INFO] EPISODE 79990, LOSS 1.1876639291585889e-05
"2023-05-04 16:51:43,272 [INFO] ===== ONNX SAVED at ./savemodel/0504_0410PM/80000.onnx
"2023-05-04 16:51:43,272 [INFO] EPISODE 80000, LOSS 3.656491753645241e-05
"2023-05-04 16:51:43,567 [INFO] EPISODE 80010, LOSS 1.3992906133353245e-05
"2023-05-04 16:51:43,896 [INFO] EPISODE 80020, LOSS 4.349453956820071e-05
"2023-05-04 16:51:44,179 [INFO] EPISODE 80030, LOSS 2.4467088223900646e-05
"2023-05-04 16:51:44,480 [INFO] EPISODE 80040, LOSS 4.513368912739679e-05
"2023-05-04 16:51:44,820 [INFO] EPISODE 80050, LOSS 7.396873115794733e-06
"2023-05-04 16:51:45,130 [INFO] EPISODE 80060, LOSS 3.0995171982795e-05
"2023-05-04 16:51:45,425 [INFO] EPISODE 80070, LOSS 2.6383830117993057e-05
"2023-05-04 16:51:45,708 [INFO] EPISODE 80080, LOSS 7.592492238472914e-06
"2023-05-04 16:51:46,013 [INFO] EPISODE 80090, LOSS 0.0002827887947205454
"2023-05-04 16:51:46,310 [INFO] EPISODE 80100, LOSS 2.386659434705507e-05
"2023-05-04 16:51:46,597 [INFO] EPISODE 80110, LOSS 1.0164383638766594e-05
"2023-05-04 16:51:46,889 [INFO] EPISODE 80120, LOSS 2.9749768145848066e-05
"2023-05-04 16:51:47,170 [INFO] EPISODE 80130, LOSS 3.887338607455604e-05
"2023-05-04 16:51:47,452 [INFO] EPISODE 80140, LOSS 2.2223770429263823e-05
"2023-05-04 16:51:47,744 [INFO] EPISODE 80150, LOSS 2.482409036019817e-05
"2023-05-04 16:51:48,071 [INFO] EPISODE 80160, LOSS 4.180569885647856e-05
"2023-05-04 16:51:48,359 [INFO] EPISODE 80170, LOSS 1.5736615750938654e-05
"2023-05-04 16:51:48,650 [INFO] EPISODE 80180, LOSS 3.5924615076510236e-05
"2023-05-04 16:51:48,955 [INFO] EPISODE 80190, LOSS 0.00035310821840539575
"2023-05-04 16:51:49,293 [INFO] EPISODE 80200, LOSS 0.0001930287544382736
"2023-05-04 16:51:49,589 [INFO] EPISODE 80210, LOSS 3.284430567873642e-05
"2023-05-04 16:51:49,873 [INFO] EPISODE 80220, LOSS 3.349363032612018e-05
"2023-05-04 16:51:50,178 [INFO] EPISODE 80230, LOSS 1.1339821867295541e-05
"2023-05-04 16:51:50,475 [INFO] EPISODE 80240, LOSS 1.0741324331320357e-05
"2023-05-04 16:51:50,755 [INFO] EPISODE 80250, LOSS 2.0362895156722516e-05
"2023-05-04 16:51:51,072 [INFO] EPISODE 80260, LOSS 5.036941001890227e-05
"2023-05-04 16:51:51,359 [INFO] EPISODE 80270, LOSS 3.922279574908316e-05
"2023-05-04 16:51:51,645 [INFO] EPISODE 80280, LOSS 3.550598557922058e-05
"2023-05-04 16:51:51,944 [INFO] EPISODE 80290, LOSS 2.273308564326726e-05
"2023-05-04 16:51:52,272 [INFO] EPISODE 80300, LOSS 4.352209725766443e-05
"2023-05-04 16:51:52,581 [INFO] EPISODE 80310, LOSS 1.5437202819157392e-05
"2023-05-04 16:51:52,887 [INFO] EPISODE 80320, LOSS 6.863201997475699e-05
"2023-05-04 16:51:53,220 [INFO] EPISODE 80330, LOSS 1.631378472666256e-05
"2023-05-04 16:51:53,514 [INFO] EPISODE 80340, LOSS 2.693823626032099e-05
"2023-05-04 16:51:53,815 [INFO] EPISODE 80350, LOSS 9.024442078953143e-06
"2023-05-04 16:51:54,098 [INFO] EPISODE 80360, LOSS 7.256582648551557e-06
"2023-05-04 16:51:54,409 [INFO] EPISODE 80370, LOSS 1.2540494026325177e-05
"2023-05-04 16:51:54,749 [INFO] EPISODE 80380, LOSS 2.6334388167015277e-05
"2023-05-04 16:51:55,035 [INFO] EPISODE 80390, LOSS 3.7472244002856314e-05
"2023-05-04 16:51:55,357 [INFO] EPISODE 80400, LOSS 2.9856819310225546e-05
"2023-05-04 16:51:55,646 [INFO] EPISODE 80410, LOSS 2.3530285034212284e-05
"2023-05-04 16:51:55,945 [INFO] EPISODE 80420, LOSS 4.661855928134173e-05
"2023-05-04 16:51:56,228 [INFO] EPISODE 80430, LOSS 3.296134673291817e-05
"2023-05-04 16:51:56,549 [INFO] EPISODE 80440, LOSS 2.670352660061326e-05
"2023-05-04 16:51:56,835 [INFO] EPISODE 80450, LOSS 4.628621900337748e-05
"2023-05-04 16:51:57,117 [INFO] EPISODE 80460, LOSS 8.517070455127396e-06
"2023-05-04 16:51:57,411 [INFO] EPISODE 80470, LOSS 1.1905143765034154e-05
"2023-05-04 16:51:57,692 [INFO] EPISODE 80480, LOSS 1.6495914678671397e-05
"2023-05-04 16:51:57,973 [INFO] EPISODE 80490, LOSS 0.00017910925089381635
"2023-05-04 16:51:58,268 [INFO] EPISODE 80500, LOSS 0.0003287897852715105
"2023-05-04 16:51:58,575 [INFO] EPISODE 80510, LOSS 2.0759103790624067e-05
"2023-05-04 16:51:58,860 [INFO] EPISODE 80520, LOSS 1.7219141227542423e-05
"2023-05-04 16:51:59,172 [INFO] EPISODE 80530, LOSS 5.663898991770111e-05
"2023-05-04 16:51:59,485 [INFO] EPISODE 80540, LOSS 7.530846232839394e-06
"2023-05-04 16:51:59,833 [INFO] EPISODE 80550, LOSS 2.2975886167841963e-05
"2023-05-04 16:52:00,132 [INFO] EPISODE 80560, LOSS 4.493709639064036e-05
"2023-05-04 16:52:00,420 [INFO] EPISODE 80570, LOSS 8.79246636031894e-06
"2023-05-04 16:52:00,763 [INFO] EPISODE 80580, LOSS 9.751077413966414e-06
"2023-05-04 16:52:01,117 [INFO] EPISODE 80590, LOSS 3.760087565751746e-05
"2023-05-04 16:52:01,401 [INFO] EPISODE 80600, LOSS 2.344045788049698e-05
"2023-05-04 16:52:01,728 [INFO] EPISODE 80610, LOSS 1.6179295926121995e-05
"2023-05-04 16:52:02,014 [INFO] EPISODE 80620, LOSS 9.900470104184933e-06
"2023-05-04 16:52:02,300 [INFO] EPISODE 80630, LOSS 2.7601437977864407e-05
"2023-05-04 16:52:02,593 [INFO] EPISODE 80640, LOSS 1.1827090929728001e-05
"2023-05-04 16:52:02,919 [INFO] EPISODE 80650, LOSS 2.200020207965281e-05
"2023-05-04 16:52:03,210 [INFO] EPISODE 80660, LOSS 4.1490926378173754e-05
"2023-05-04 16:52:03,500 [INFO] EPISODE 80670, LOSS 7.744536560494453e-05
"2023-05-04 16:52:03,781 [INFO] EPISODE 80680, LOSS 7.926167199912015e-06
"2023-05-04 16:52:04,067 [INFO] EPISODE 80690, LOSS 1.883157528936863e-05
"2023-05-04 16:52:04,349 [INFO] EPISODE 80700, LOSS 9.999341273214668e-06
"2023-05-04 16:52:04,631 [INFO] EPISODE 80710, LOSS 5.56325503566768e-05
"2023-05-04 16:52:04,952 [INFO] EPISODE 80720, LOSS 1.635260196053423e-05
"2023-05-04 16:52:05,245 [INFO] EPISODE 80730, LOSS 2.4758821382420138e-05
"2023-05-04 16:52:05,527 [INFO] EPISODE 80740, LOSS 5.200872692512348e-06
"2023-05-04 16:52:05,808 [INFO] EPISODE 80750, LOSS 3.0123044780339114e-05
"2023-05-04 16:52:06,121 [INFO] EPISODE 80760, LOSS 4.458743660507025e-06
"2023-05-04 16:52:06,412 [INFO] EPISODE 80770, LOSS 1.2971451724297367e-05
"2023-05-04 16:52:06,693 [INFO] EPISODE 80780, LOSS 1.0932631084870081e-05
"2023-05-04 16:52:07,073 [INFO] EPISODE 80790, LOSS 4.921686922898516e-06
"2023-05-04 16:52:07,356 [INFO] EPISODE 80800, LOSS 4.653623909689486e-05
"2023-05-04 16:52:07,640 [INFO] EPISODE 80810, LOSS 2.963844599435106e-05
"2023-05-04 16:52:07,922 [INFO] EPISODE 80820, LOSS 1.5939087461447343e-05
"2023-05-04 16:52:08,236 [INFO] EPISODE 80830, LOSS 1.944420364452526e-05
"2023-05-04 16:52:08,524 [INFO] EPISODE 80840, LOSS 6.472170207416639e-05
"2023-05-04 16:52:08,816 [INFO] EPISODE 80850, LOSS 1.2682411579589825e-05
"2023-05-04 16:52:09,098 [INFO] EPISODE 80860, LOSS 4.827410066354787e-06
"2023-05-04 16:52:09,395 [INFO] EPISODE 80870, LOSS 6.797998139518313e-06
"2023-05-04 16:52:09,677 [INFO] EPISODE 80880, LOSS 4.122084646951407e-05
"2023-05-04 16:52:09,973 [INFO] EPISODE 80890, LOSS 4.6595127059845254e-05
"2023-05-04 16:52:10,289 [INFO] EPISODE 80900, LOSS 2.4242950530606322e-05
"2023-05-04 16:52:10,571 [INFO] EPISODE 80910, LOSS 6.131973350420594e-05
"2023-05-04 16:52:10,853 [INFO] EPISODE 80920, LOSS 1.510807760496391e-05
"2023-05-04 16:52:11,146 [INFO] EPISODE 80930, LOSS 0.0012720010709017515
"2023-05-04 16:52:11,500 [INFO] EPISODE 80940, LOSS 5.103516741655767e-05
"2023-05-04 16:52:11,781 [INFO] EPISODE 80950, LOSS 7.533698862971505e-06
"2023-05-04 16:52:12,061 [INFO] EPISODE 80960, LOSS 2.790694088616874e-05
"2023-05-04 16:52:12,361 [INFO] EPISODE 80970, LOSS 4.092318340553902e-05
"2023-05-04 16:52:12,708 [INFO] EPISODE 80980, LOSS 1.781050923455041e-05
"2023-05-04 16:52:12,994 [INFO] EPISODE 80990, LOSS 3.818582626990974e-05
